Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
225.0035 	 15.2048 	 1.2799 
225.0069 	 15.5150 	 1.1373 
225.0104 	 15.2048 	 1.0239 
225.0139 	 14.5923 	 1.1373 
225.0174 	 15.5461 	 1.3652 
225.0208 	 13.2265 	 1.0470 
225.0243 	 13.5666 	 1.0410 
225.0278 	 13.2265 	 1.1111 
225.0313 	 13.9079 	 1.2457 
225.0347 	 14.1453 	 1.1966 
225.0382 	 14.3515 	 1.3311 
225.0417 	 14.4421 	 1.1159 
225.0451 	 14.0614 	 1.1604 
225.0486 	 13.7339 	 1.0730 
225.0521 	 14.9488 	 1.2457 
225.0556 	 15.4506 	 0.9657 
225.0590 	 14.3174 	 1.0068 
225.0625 	 16.1373 	 1.2017 
225.0660 	 15.1365 	 1.0751 
225.0694 	 15.5150 	 1.5236 
225.0729 	 16.2628 	 1.5700 
225.0764 	 15.2564 	 1.2393 
225.0799 	 15.9044 	 0.9898 
225.0833 	 16.8803 	 1.2393 
225.0868 	 14.3345 	 0.9727 
225.0903 	 15.5769 	 0.9402 
225.0938 	 16.2116 	 1.1092 
225.0972 	 16.1538 	 0.8120 
225.1007 	 15.2560 	 0.9556 
225.1042 	 16.7811 	 1.3090 
225.1076 	 16.4384 	 1.1986 
225.1111 	 15.6652 	 1.2232 
225.1146 	 15.5802 	 1.5700 
225.1181 	 14.4206 	 1.1588 
225.1215 	 15.4949 	 1.1263 
225.1250 	 15.3219 	 1.1159 
225.1285 	 15.1195 	 0.7509 
225.1319 	 15.8761 	 0.9402 
225.1354 	 14.5051 	 1.2969 
225.1389 	 14.4444 	 0.7906 
225.1424 	 15.2389 	 1.1775 
225.1458 	 14.6154 	 1.0470 
225.1493 	 14.5734 	 1.1945 
225.1528 	 15.4274 	 1.0897 
225.1563 	 15.9386 	 1.1092 
225.1597 	 14.4635 	 1.1588 
225.1632 	 13.9420 	 0.9556 
225.1667 	 14.5923 	 0.8369 
225.1701 	 17.2014 	 1.1775 
225.1736 	 16.1803 	 1.0300 
225.1771 	 15.5973 	 0.9044 
225.1806 	 14.9785 	 1.1159 
225.1840 	 16.4676 	 1.0580 
225.1875 	 17.3820 	 1.2017 
225.1910 	 18.4130 	 1.3140 
225.1944 	 18.3761 	 1.3462 
225.1979 	 18.6348 	 1.2287 
225.2014 	 18.5684 	 1.0684 
225.2049 	 17.9352 	 1.2287 
225.2083 	 17.5000 	 1.2607 
225.2118 	 16.8430 	 1.1945 
225.2153 	 16.9099 	 1.3305 
225.2188 	 17.0478 	 1.3823 
225.2222 	 19.1202 	 1.3948 
225.2257 	 17.6370 	 1.2329 
225.2292 	 16.2716 	 1.3362 
225.2326 	 16.9113 	 1.0922 
