Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
262.0035 	 1326.8959 	 2.6766 
262.0069 	 1326.6148 	 2.9767 
262.0104 	 1336.3941 	 2.7695 
262.0139 	 1375.9144 	 2.0428 
262.0174 	 1380.4851 	 2.8918 
262.0208 	 1460.1351 	 2.4517 
262.0243 	 1490.3918 	 2.7239 
262.0278 	 1565.4054 	 2.7220 
262.0313 	 1574.1978 	 2.6119 
262.0347 	 1550.4440 	 2.2008 
262.0382 	 1677.6866 	 2.9478 
262.0417 	 1727.1622 	 2.3166 
262.0451 	 1738.2584 	 2.9213 
262.0486 	 1776.0039 	 2.1815 
262.0521 	 1853.3333 	 3.1461 
262.0556 	 1863.5907 	 2.8764 
262.0590 	 1863.2210 	 2.7341 
262.0625 	 1850.0579 	 2.4710 
262.0660 	 1907.8277 	 2.5655 
262.0694 	 1925.1544 	 2.7606 
262.0729 	 1971.8539 	 2.8464 
262.0764 	 1962.0000 	 2.6538 
262.0799 	 1996.5730 	 2.6779 
262.0833 	 2008.4615 	 2.6346 
262.0868 	 2037.4345 	 2.9401 
262.0903 	 2126.0577 	 2.6346 
262.0938 	 2148.8202 	 2.7715 
262.0972 	 2196.5577 	 2.8269 
262.1007 	 2212.5376 	 3.5150 
262.1042 	 2162.8269 	 2.6154 
262.1076 	 2183.2331 	 3.2895 
262.1111 	 2279.3846 	 2.6923 
262.1146 	 2257.5752 	 2.7068 
262.1181 	 2300.3077 	 2.6154 
262.1215 	 2395.5827 	 2.7632 
262.1250 	 2375.5769 	 3.0385 
262.1285 	 2513.3083 	 3.0075 
262.1319 	 2514.6743 	 3.0651 
262.1354 	 2442.3684 	 3.0639 
262.1389 	 2343.2950 	 3.0843 
262.1424 	 2462.4624 	 2.8195 
262.1458 	 2642.4904 	 3.0651 
262.1493 	 2499.6038 	 2.9623 
262.1528 	 2500.2672 	 2.9771 
262.1563 	 2523.7879 	 3.0114 
262.1597 	 2697.0992 	 3.1489 
262.1632 	 2599.2424 	 2.0833 
262.1667 	 2588.8740 	 2.8626 
262.1701 	 2669.9621 	 2.6326 
262.1736 	 2757.5573 	 2.8435 
262.1771 	 2806.3447 	 3.1061 
262.1806 	 2695.8588 	 3.3015 
262.1840 	 2773.3144 	 2.8977 
262.1875 	 2803.6502 	 2.6806 
262.1910 	 2974.8295 	 2.7652 
262.1944 	 2915.7034 	 3.1559 
262.1979 	 2636.9129 	 2.8788 
262.2014 	 2664.3726 	 2.7947 
262.2049 	 2826.2311 	 2.9356 
262.2083 	 2682.2243 	 2.7757 
262.2118 	 2691.2167 	 2.7567 
262.2153 	 2698.2700 	 2.9278 
262.2188 	 3022.6996 	 2.6236 
262.2222 	 2978.0798 	 3.2319 
262.2257 	 2672.3574 	 2.6806 
262.2292 	 2570.8745 	 2.5475 
262.2326 	 2648.9163 	 2.8707 
262.2361 	 2683.4601 	 2.5475 
262.2396 	 2657.1483 	 2.7757 
262.2431 	 2676.8561 	 2.9167 
262.2465 	 2698.0418 	 3.0418 
262.2500 	 2652.3295 	 2.6136 
262.2535 	 2702.9278 	 2.6996 
262.2569 	 2878.6932 	 2.7652 
262.2604 	 2873.5932 	 2.8137 
262.2639 	 2805.3409 	 3.7500 
262.2674 	 2910.6679 	 3.1107 
262.2708 	 2771.8182 	 3.1250 
262.2743 	 2817.5862 	 2.9119 
262.2778 	 2754.1509 	 2.9245 
262.2813 	 2709.2146 	 3.2759 
262.2847 	 2761.2075 	 3.2264 
262.2882 	 2519.0421 	 2.8544 
262.2917 	 2425.6038 	 2.4906 
262.2951 	 2444.8851 	 3.0077 
262.2986 	 2386.6917 	 2.6128 
262.3021 	 2410.0766 	 3.1992 
262.3056 	 2428.8534 	 2.8383 
262.3090 	 2493.0843 	 2.6437 
262.3125 	 2694.6429 	 3.1203 
