Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
110.0035 	 7.7920 	 0.5292 
110.0069 	 7.8770 	 0.5159 
110.0104 	 9.5803 	 0.6934 
110.0139 	 9.4246 	 0.9921 
110.0174 	 7.0073 	 0.6569 
110.0208 	 5.2976 	 0.6548 
110.0243 	 5.5657 	 0.8394 
110.0278 	 4.7012 	 0.5378 
110.0313 	 5.0909 	 0.8545 
110.0347 	 5.7968 	 0.6574 
110.0382 	 5.0181 	 0.8877 
110.0417 	 5.6773 	 1.0956 
110.0451 	 5.0906 	 0.8333 
110.0486 	 4.9402 	 0.8964 
110.0521 	 4.9819 	 0.7428 
110.0556 	 4.5418 	 0.7968 
110.0590 	 4.7464 	 0.6159 
110.0625 	 4.1000 	 0.7600 
110.0660 	 4.8732 	 0.7609 
110.0694 	 5.8000 	 0.8200 
110.0729 	 5.0906 	 0.8152 
110.0764 	 5.2800 	 0.6400 
110.0799 	 5.6884 	 0.6341 
110.0833 	 5.2200 	 0.6400 
110.0868 	 5.1087 	 0.6341 
110.0903 	 6.8200 	 0.5400 
110.0938 	 9.1697 	 0.7040 
110.0972 	 19.1400 	 0.5400 
110.1007 	 24.7653 	 0.7581 
110.1042 	 39.3800 	 0.6000 
110.1076 	 50.0000 	 0.7401 
110.1111 	 67.3600 	 0.9800 
110.1146 	 57.2924 	 1.2274 
110.1181 	 77.8200 	 1.3600 
110.1215 	 86.4079 	 1.1733 
110.1250 	 67.1486 	 0.8635 
110.1285 	 52.6715 	 0.8845 
110.1319 	 55.0803 	 1.1446 
110.1354 	 48.0686 	 0.9567 
110.1389 	 55.9639 	 0.8835 
110.1424 	 59.0909 	 0.7636 
110.1458 	 57.7218 	 0.6452 
110.1493 	 64.6416 	 0.9319 
110.1528 	 57.3387 	 0.9274 
110.1563 	 58.4409 	 0.9319 
110.1597 	 49.7581 	 0.5040 
110.1632 	 54.1756 	 0.7168 
110.1667 	 56.7742 	 0.6452 
110.1701 	 60.9498 	 0.6631 
110.1736 	 66.7944 	 0.9677 
110.1771 	 68.9068 	 0.8781 
110.1806 	 76.0729 	 0.7490 
110.1840 	 78.4946 	 0.8602 
110.1875 	 93.3603 	 0.7692 
110.1910 	 100.5914 	 0.6452 
110.1944 	 103.3603 	 0.7085 
110.1979 	 117.3835 	 0.7348 
110.2014 	 95.8907 	 0.7287 
110.2049 	 86.3978 	 0.7168 
110.2083 	 94.6356 	 0.8907 
110.2118 	 67.0893 	 0.5893 
110.2153 	 53.9676 	 0.9514 
110.2188 	 79.9286 	 0.9107 
110.2222 	 88.0972 	 1.2753 
110.2257 	 83.3571 	 1.1607 
110.2292 	 67.4696 	 0.9919 
110.2326 	 62.7500 	 1.1964 
110.2361 	 60.6911 	 0.8537 
110.2396 	 50.6250 	 0.8214 
110.2431 	 51.6057 	 0.8537 
110.2465 	 60.6071 	 1.1786 
110.2500 	 51.9512 	 0.9350 
110.2535 	 44.2143 	 0.9464 
110.2569 	 41.7276 	 0.9350 
110.2604 	 37.6964 	 0.6250 
110.2639 	 29.6531 	 0.7755 
110.2674 	 33.5816 	 0.8865 
110.2708 	 37.4286 	 1.0000 
110.2743 	 42.6596 	 1.2589 
110.2778 	 42.2857 	 1.4898 
110.2813 	 36.4539 	 1.1879 
110.2847 	 50.9388 	 1.1633 
110.2882 	 38.9184 	 1.8440 
110.2917 	 37.1311 	 1.1885 
110.2951 	 27.7837 	 1.3475 
110.2986 	 24.0164 	 1.7623 
110.3021 	 17.1454 	 1.0638 
110.3056 	 16.7623 	 1.4344 
110.3090 	 11.6667 	 1.2234 
110.3125 	 29.0369 	 1.1680 
110.3160 	 29.0603 	 1.3830 
110.3194 	 25.0000 	 1.2295 
110.3229 	 23.4452 	 1.0777 
110.3264 	 25.5738 	 1.7623 
110.3299 	 17.6148 	 1.3251 
110.3333 	 17.3975 	 1.3115 
110.3368 	 11.8551 	 1.0424 
