Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
174.0035 	 16.0684 	 0.7692 
174.0069 	 17.1160 	 0.6826 
174.0104 	 18.2265 	 0.7692 
174.0139 	 20.1199 	 0.9760 
174.0174 	 19.9142 	 0.9871 
174.0208 	 19.6928 	 0.7509 
174.0243 	 20.8584 	 0.7296 
174.0278 	 20.8874 	 0.8874 
174.0313 	 22.7468 	 1.0730 
174.0347 	 22.3891 	 1.0239 
174.0382 	 23.9914 	 0.8155 
174.0417 	 24.2150 	 0.9386 
174.0451 	 23.5837 	 0.9227 
174.0486 	 25.8874 	 0.9044 
174.0521 	 28.6752 	 0.9188 
174.0556 	 28.4471 	 0.9556 
174.0590 	 25.0855 	 0.8333 
174.0625 	 30.2730 	 0.9215 
174.0660 	 32.7564 	 0.8761 
174.0694 	 36.1433 	 0.8874 
174.0729 	 35.7511 	 1.1588 
174.0764 	 39.6928 	 1.1433 
174.0799 	 40.5794 	 1.1373 
174.0833 	 35.6997 	 1.0239 
174.0868 	 33.5193 	 0.9013 
174.0903 	 33.5836 	 0.9556 
174.0938 	 32.0386 	 0.7296 
174.0972 	 31.3993 	 0.9386 
174.1007 	 32.2747 	 0.8798 
174.1042 	 33.2082 	 0.9215 
174.1076 	 36.1752 	 0.8761 
174.1111 	 30.4096 	 1.0239 
174.1146 	 32.3077 	 0.8547 
174.1181 	 31.5188 	 0.6826 
174.1215 	 34.8077 	 0.9829 
174.1250 	 41.1775 	 0.8703 
174.1285 	 37.3605 	 0.9657 
174.1319 	 35.9386 	 0.9727 
174.1354 	 36.4440 	 0.8190 
174.1389 	 33.6860 	 0.7167 
174.1424 	 29.3562 	 0.7940 
174.1458 	 31.2969 	 0.6314 
174.1493 	 35.7082 	 1.0730 
174.1528 	 29.2321 	 0.8020 
174.1563 	 28.1330 	 0.9871 
174.1597 	 32.0990 	 0.9556 
174.1632 	 35.7479 	 1.0470 
174.1667 	 38.0717 	 0.9044 
174.1701 	 46.8376 	 1.0470 
174.1736 	 79.5563 	 1.4846 
174.1771 	 124.5299 	 1.8803 
174.1806 	 139.8464 	 1.7577 
174.1840 	 124.4206 	 1.5665 
174.1875 	 112.3550 	 1.8942 
174.1910 	 102.1674 	 1.4378 
174.1944 	 93.2423 	 1.5358 
174.1979 	 87.8755 	 1.3948 
174.2014 	 75.5461 	 1.3140 
174.2049 	 59.3133 	 1.2446 
174.2083 	 56.8089 	 1.3140 
174.2118 	 61.5665 	 1.4163 
174.2153 	 58.6177 	 1.1092 
174.2188 	 56.5385 	 1.2393 
174.2222 	 54.9659 	 1.4846 
174.2257 	 49.2308 	 0.9615 
174.2292 	 53.5836 	 1.3652 
174.2326 	 57.5427 	 1.4744 
174.2361 	 58.9420 	 1.6382 
174.2396 	 55.7940 	 1.7382 
174.2431 	 59.6758 	 1.1945 
174.2465 	 55.9657 	 1.4163 
174.2500 	 52.9181 	 1.5700 
174.2535 	 52.1888 	 1.6309 
174.2569 	 51.4726 	 1.3870 
174.2604 	 51.6524 	 1.5665 
174.2639 	 46.7577 	 1.0922 
174.2674 	 47.3176 	 1.4592 
174.2708 	 41.5529 	 1.3993 
174.2743 	 45.0427 	 1.4103 
174.2778 	 55.0171 	 1.2969 
174.2813 	 52.4786 	 1.5812 
174.2847 	 59.3174 	 1.7065 
174.2882 	 65.5983 	 1.2607 
174.2917 	 64.4211 	 1.9474 
174.2951 	 60.1813 	 1.6321 
174.2986 	 61.7235 	 1.7065 
174.3021 	 59.9571 	 1.5451 
174.3056 	 59.1126 	 1.5529 
174.3090 	 56.3519 	 1.3305 
174.3125 	 56.6382 	 1.4846 
174.3160 	 55.3433 	 1.1373 
174.3194 	 53.4983 	 1.5188 
174.3229 	 51.8670 	 1.7382 
174.3264 	 52.2696 	 1.3652 
174.3299 	 51.0256 	 1.4957 
174.3333 	 51.0921 	 1.7406 
174.3368 	 50.5983 	 1.3248 
174.3403 	 48.4471 	 1.7577 
174.3438 	 49.0812 	 1.3034 
174.3472 	 47.0990 	 1.2969 
174.3507 	 49.1880 	 1.3248 
174.3542 	 47.9693 	 1.4505 
174.3576 	 50.1502 	 1.3734 
174.3611 	 51.1263 	 1.3140 
174.3646 	 52.5536 	 1.6738 
174.3681 	 48.6519 	 1.4676 
174.3715 	 54.7210 	 1.3948 
174.3750 	 61.3140 	 1.3140 
174.3785 	 55.0429 	 1.4163 
174.3819 	 48.7500 	 1.2500 
174.3854 	 50.8120 	 1.3462 
174.3889 	 47.4744 	 1.3993 
174.3924 	 48.5897 	 1.7735 
174.3958 	 52.0819 	 1.5870 
174.3993 	 49.1239 	 1.6239 
174.4028 	 49.7952 	 1.6212 
174.4063 	 51.8376 	 1.2821 
174.4097 	 50.2048 	 1.1945 
174.4132 	 51.5451 	 1.2446 
174.4167 	 51.9795 	 1.4505 
174.4201 	 49.0987 	 1.3305 
174.4236 	 48.8396 	 1.1945 
174.4271 	 45.4936 	 1.2661 
174.4306 	 41.6382 	 1.0751 
174.4340 	 47.7253 	 1.0730 
174.4375 	 46.1775 	 1.2628 
174.4410 	 50.6197 	 1.2179 
174.4444 	 63.1229 	 1.5870 
174.4479 	 61.4530 	 1.4103 
174.4514 	 53.5324 	 1.3652 
174.4549 	 50.5769 	 1.4316 
174.4583 	 45.6485 	 1.1604 
174.4618 	 36.8376 	 1.1325 
174.4653 	 26.2287 	 1.3481 
174.4688 	 28.8197 	 1.2661 
174.4722 	 38.9249 	 1.4846 
174.4757 	 45.0429 	 1.2232 
174.4792 	 50.0683 	 1.5188 
174.4826 	 58.5408 	 1.9528 
174.4861 	 56.4334 	 1.3140 
174.4896 	 48.5408 	 1.6309 
174.4931 	 50.0683 	 1.3481 
174.4965 	 54.6352 	 1.5021 
174.5000 	 46.0068 	 1.5529 
174.5035 	 41.3462 	 1.6026 
174.5069 	 33.4589 	 1.5411 
174.5104 	 33.5043 	 1.2179 
174.5139 	 31.6724 	 1.3823 
174.5174 	 31.9444 	 1.3034 
174.5208 	 31.0239 	 1.0410 
174.5243 	 29.7854 	 1.3305 
174.5278 	 31.2799 	 1.3652 
174.5313 	 28.4549 	 1.0944 
174.5347 	 26.3140 	 1.4164 
174.5382 	 24.5708 	 1.2661 
174.5417 	 23.0717 	 1.4676 
174.5451 	 17.5751 	 1.0300 
174.5486 	 17.7986 	 1.1263 
174.5521 	 13.7768 	 0.9871 
174.5556 	 11.8601 	 1.0410 
174.5590 	 12.2009 	 1.1111 
174.5625 	 11.8942 	 1.0922 
174.5660 	 15.7906 	 1.3248 
174.5694 	 17.5768 	 1.0922 
174.5729 	 21.1752 	 1.2179 
174.5764 	 26.0239 	 1.3993 
174.5799 	 31.4163 	 1.3734 
174.5833 	 31.4676 	 1.1263 
174.5868 	 28.6910 	 1.3519 
174.5903 	 29.3174 	 1.3481 
174.5938 	 32.1245 	 1.6738 
174.5972 	 29.4539 	 1.4505 
174.6007 	 26.0086 	 1.5021 
174.6042 	 25.1195 	 1.1775 
174.6076 	 27.7468 	 1.4163 
174.6111 	 25.5802 	 1.1775 
174.6146 	 26.8803 	 1.4957 
174.6181 	 24.1126 	 1.2628 
174.6215 	 24.5085 	 1.4957 
174.6250 	 21.1092 	 1.0751 
174.6285 	 16.6738 	 1.2876 
174.6319 	 16.2969 	 1.1775 
174.6354 	 12.4678 	 1.1373 
174.6389 	 11.6212 	 1.0580 
174.6424 	 11.0730 	 0.9013 
174.6458 	 11.5529 	 0.8362 
174.6493 	 10.4077 	 0.7296 
174.6528 	 9.1980 	 0.8874 
174.6563 	 9.8927 	 0.9013 
174.6597 	 8.5324 	 0.9386 
174.6632 	 10.8369 	 1.1159 
174.6667 	 10.6655 	 0.9215 
174.6701 	 9.9573 	 0.9402 
174.6736 	 8.2765 	 1.0580 
174.6771 	 8.4402 	 1.0043 
174.6806 	 7.8157 	 1.0068 
174.6840 	 7.7778 	 0.7265 
174.6875 	 7.3038 	 0.7850 
174.6910 	 8.0043 	 0.8155 
174.6944 	 6.8259 	 0.8362 
174.6979 	 6.8026 	 0.8584 
174.7014 	 6.3140 	 0.8020 
174.7049 	 6.5236 	 0.8584 
174.7083 	 7.1502 	 0.6997 
174.7118 	 7.6395 	 1.1373 
174.7153 	 6.7406 	 0.9556 
174.7188 	 6.6309 	 0.8369 
