Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
169.0035 	 3.9744 	 0.5342 
169.0069 	 3.9761 	 0.6997 
169.0104 	 3.9530 	 0.4915 
169.0139 	 3.5836 	 0.7338 
169.0174 	 2.8205 	 0.5983 
169.0208 	 2.6962 	 0.6314 
169.0243 	 3.0043 	 0.6223 
169.0278 	 2.8328 	 0.3754 
169.0313 	 3.0687 	 0.5365 
169.0347 	 3.0887 	 0.8020 
169.0382 	 3.1974 	 0.5794 
169.0417 	 3.3447 	 0.6655 
169.0451 	 2.2747 	 0.4077 
169.0486 	 2.3038 	 0.4608 
169.0521 	 2.9828 	 0.4721 
169.0556 	 4.2321 	 0.5802 
169.0590 	 3.4402 	 0.6410 
169.0625 	 6.0239 	 0.5802 
169.0660 	 6.0897 	 0.4915 
169.0694 	 6.4334 	 0.7167 
169.0729 	 6.1966 	 0.5342 
169.0764 	 6.3823 	 0.5802 
169.0799 	 7.0386 	 0.6867 
169.0833 	 8.2594 	 0.6314 
169.0868 	 9.8069 	 0.6223 
169.0903 	 9.0956 	 0.6997 
169.0938 	 10.2146 	 1.1159 
169.0972 	 9.6404 	 1.0445 
169.1007 	 9.4635 	 0.9442 
169.1042 	 8.7713 	 0.8532 
169.1076 	 5.2790 	 0.4721 
169.1111 	 4.0614 	 0.4778 
169.1146 	 2.9915 	 0.4274 
169.1181 	 3.8908 	 0.5461 
169.1215 	 4.5940 	 0.4487 
169.1250 	 4.7611 	 0.5119 
169.1285 	 5.0427 	 0.5769 
169.1319 	 5.6143 	 0.6826 
169.1354 	 6.3519 	 0.8584 
169.1389 	 7.5085 	 0.8362 
169.1424 	 5.4936 	 0.7082 
169.1458 	 5.1706 	 0.5631 
169.1493 	 5.1931 	 0.8798 
169.1528 	 4.8464 	 0.8020 
169.1563 	 4.8712 	 0.7511 
169.1597 	 4.8635 	 0.6655 
169.1632 	 4.4635 	 0.6223 
169.1667 	 5.4608 	 0.6997 
169.1701 	 5.1282 	 0.9615 
169.1736 	 5.4608 	 0.7509 
169.1771 	 5.0214 	 0.7479 
169.1806 	 5.8874 	 0.9386 
169.1840 	 6.2821 	 0.7692 
169.1875 	 7.0478 	 0.8362 
169.1910 	 6.4744 	 1.0043 
169.1944 	 6.4846 	 0.9215 
169.1979 	 7.4678 	 0.9442 
169.2014 	 9.5904 	 1.1263 
169.2049 	 10.7725 	 1.0944 
169.2083 	 12.2867 	 1.3481 
169.2118 	 11.8884 	 1.2661 
169.2153 	 11.6382 	 1.2799 
169.2188 	 11.0129 	 1.3147 
169.2222 	 11.7747 	 1.0239 
169.2257 	 9.8291 	 1.4744 
169.2292 	 9.6928 	 1.0410 
169.2326 	 10.1068 	 0.8974 
169.2361 	 10.1024 	 1.0751 
169.2396 	 10.2564 	 1.1111 
169.2431 	 10.7679 	 0.9386 
169.2465 	 10.5342 	 1.0897 
169.2500 	 11.4505 	 0.9898 
169.2535 	 12.2747 	 1.0515 
169.2569 	 11.9795 	 1.4334 
169.2604 	 11.7597 	 1.0086 
169.2639 	 12.0478 	 1.0410 
169.2674 	 11.7382 	 0.9657 
169.2708 	 12.0819 	 0.7679 
169.2743 	 11.9528 	 1.0515 
169.2778 	 13.0034 	 1.3140 
169.2813 	 14.9573 	 1.4103 
169.2847 	 16.3140 	 0.8874 
169.2882 	 16.1752 	 1.2393 
169.2917 	 15.9044 	 1.5188 
169.2951 	 15.5983 	 1.2607 
169.2986 	 13.9761 	 1.3993 
169.3021 	 13.0983 	 1.3675 
169.3056 	 12.2184 	 1.0410 
169.3090 	 12.2103 	 1.1588 
169.3125 	 13.1229 	 1.2457 
169.3160 	 13.6695 	 0.9442 
169.3194 	 12.2526 	 1.0922 
169.3229 	 12.3176 	 1.2017 
169.3264 	 11.9966 	 1.3140 
169.3299 	 12.3176 	 0.8584 
169.3333 	 12.6621 	 0.9727 
169.3368 	 13.6695 	 0.9871 
169.3403 	 16.1301 	 0.9075 
169.3438 	 20.5128 	 1.1538 
169.3472 	 20.5973 	 1.3993 
169.3507 	 19.5940 	 1.2393 
169.3542 	 17.3891 	 1.3652 
169.3576 	 18.3333 	 0.9615 
169.3611 	 16.3481 	 0.9556 
169.3646 	 15.7940 	 1.1159 
169.3681 	 14.4881 	 0.9556 
169.3715 	 15.2790 	 1.1803 
169.3750 	 19.5222 	 1.1775 
169.3785 	 21.0730 	 1.1159 
169.3819 	 22.9863 	 1.1945 
169.3854 	 22.0815 	 1.2446 
169.3889 	 21.2628 	 1.3823 
169.3924 	 23.2833 	 1.1803 
169.3958 	 24.9829 	 1.2969 
169.3993 	 23.6538 	 1.4103 
169.4028 	 24.7099 	 1.5870 
169.4063 	 28.2479 	 1.4957 
169.4097 	 34.1809 	 1.6041 
169.4132 	 32.0727 	 1.3034 
169.4167 	 31.3481 	 1.4846 
169.4201 	 29.3777 	 1.5236 
169.4236 	 24.8123 	 1.4164 
