Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
269.0035 	 9.5690 	 0.6681 
269.0069 	 12.0307 	 0.9044 
269.0104 	 13.8248 	 1.0256 
269.0139 	 14.1468 	 0.7850 
269.0174 	 15.8333 	 0.8974 
269.0208 	 16.3311 	 0.8020 
269.0243 	 14.7639 	 0.9871 
269.0278 	 15.3242 	 0.5802 
269.0313 	 16.0086 	 0.5579 
269.0347 	 15.6143 	 0.8191 
269.0382 	 15.9227 	 1.0300 
269.0417 	 15.8703 	 0.8362 
269.0451 	 15.5556 	 0.9615 
269.0486 	 17.1672 	 0.8703 
269.0521 	 16.8590 	 0.7051 
269.0556 	 19.0444 	 0.9215 
269.0590 	 19.2094 	 0.7692 
269.0625 	 18.4642 	 1.0239 
269.0660 	 19.2489 	 1.0300 
269.0694 	 18.7372 	 0.8703 
269.0729 	 20.1717 	 0.8369 
269.0764 	 17.5768 	 0.5119 
269.0799 	 18.9056 	 0.7725 
269.0833 	 23.5154 	 0.7509 
269.0868 	 25.3004 	 0.9442 
269.0903 	 23.0205 	 0.8532 
269.0938 	 25.1717 	 0.8155 
269.0972 	 22.9352 	 0.5461 
269.1007 	 23.7179 	 1.0256 
269.1042 	 23.7884 	 0.6655 
269.1076 	 23.7393 	 0.7265 
269.1111 	 22.1331 	 0.8532 
269.1146 	 25.0427 	 0.7051 
269.1181 	 25.5461 	 0.6314 
269.1215 	 25.6867 	 0.7296 
269.1250 	 25.7679 	 0.7338 
269.1285 	 29.3991 	 0.5794 
269.1319 	 28.3959 	 0.9044 
269.1354 	 32.4464 	 0.8155 
269.1389 	 35.3754 	 0.8532 
269.1424 	 35.5365 	 0.9227 
269.1458 	 36.9113 	 0.6997 
269.1493 	 39.6552 	 0.6681 
269.1528 	 39.9147 	 0.8191 
269.1563 	 43.5897 	 0.6197 
269.1597 	 45.0341 	 0.9556 
269.1632 	 47.0727 	 0.7051 
269.1667 	 44.8123 	 0.9215 
269.1701 	 44.6368 	 0.5556 
269.1736 	 59.4369 	 0.6655 
269.1771 	 52.9614 	 0.9442 
269.1806 	 54.8464 	 0.8362 
269.1840 	 52.1459 	 0.8584 
269.1875 	 46.5017 	 0.7167 
269.1910 	 45.7940 	 0.8369 
269.1944 	 51.9454 	 0.7167 
269.1979 	 49.0987 	 0.9013 
269.2014 	 54.1809 	 0.9044 
269.2049 	 61.2232 	 0.9871 
269.2083 	 60.4949 	 0.9386 
269.2118 	 53.8248 	 0.7265 
269.2153 	 47.0478 	 0.9386 
269.2188 	 52.3932 	 0.6838 
269.2222 	 55.6314 	 0.6314 
269.2257 	 56.2393 	 0.8974 
269.2292 	 49.4710 	 0.7679 
269.2326 	 52.2961 	 0.8584 
269.2361 	 53.8908 	 0.7167 
269.2396 	 46.0515 	 0.5794 
269.2431 	 42.4915 	 0.4949 
269.2465 	 42.8326 	 0.9871 
269.2500 	 55.1365 	 0.8191 
269.2535 	 47.4464 	 0.8584 
269.2569 	 58.8908 	 0.8191 
269.2604 	 60.1717 	 0.8798 
269.2639 	 62.0819 	 0.7679 
269.2674 	 55.7051 	 0.6624 
269.2708 	 57.3208 	 1.0239 
269.2743 	 58.8248 	 0.7906 
269.2778 	 63.3048 	 0.9075 
269.2813 	 60.3205 	 0.9402 
269.2847 	 64.0785 	 0.9215 
269.2882 	 59.8498 	 0.9657 
269.2917 	 55.5973 	 0.9556 
269.2951 	 52.7039 	 1.0086 
269.2986 	 57.3379 	 0.6485 
269.3021 	 55.9657 	 0.9227 
269.3056 	 50.6485 	 0.6655 
