Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
75.0035 	 106.7782 	 1.3380 
75.0069 	 151.5083 	 1.5702 
75.0104 	 216.5141 	 1.6197 
75.0139 	 157.9424 	 1.7695 
75.0174 	 158.3979 	 1.4261 
75.0208 	 170.6790 	 1.7284 
75.0243 	 159.1549 	 1.4965 
75.0278 	 164.7119 	 1.5226 
75.0313 	 178.1514 	 1.8662 
75.0347 	 177.7572 	 1.6461 
75.0382 	 179.6479 	 1.8134 
75.0417 	 185.2881 	 1.8107 
75.0451 	 184.8936 	 1.6312 
75.0486 	 188.0328 	 1.5574 
75.0521 	 193.6170 	 1.4894 
75.0556 	 198.8115 	 1.5574 
75.0590 	 194.6454 	 1.2589 
75.0625 	 187.2746 	 1.5984 
75.0660 	 184.2376 	 1.7376 
75.0694 	 177.9796 	 1.2857 
75.0729 	 176.8440 	 1.6312 
75.0764 	 174.5306 	 1.4082 
75.0799 	 181.8085 	 1.4184 
75.0833 	 183.7551 	 1.6735 
75.0868 	 192.6418 	 1.4716 
75.0903 	 198.1633 	 1.4286 
75.0938 	 204.9468 	 1.5071 
75.0972 	 212.2041 	 1.7347 
75.1007 	 216.7794 	 1.4947 
75.1042 	 212.3878 	 1.6327 
75.1076 	 205.9608 	 1.3345 
75.1111 	 204.8163 	 1.1837 
75.1146 	 206.9039 	 1.3701 
75.1181 	 209.2653 	 1.6531 
75.1215 	 208.4342 	 1.6014 
75.1250 	 197.5610 	 1.1382 
75.1285 	 189.8932 	 1.6904 
75.1319 	 179.0041 	 1.6260 
75.1354 	 195.0712 	 1.5836 
75.1389 	 204.3089 	 1.2398 
75.1424 	 206.9217 	 1.7082 
75.1458 	 190.2033 	 1.2398 
75.1493 	 170.8541 	 1.4413 
75.1528 	 195.4268 	 1.6667 
75.1563 	 206.2321 	 1.3750 
75.1597 	 220.1220 	 1.6463 
75.1632 	 233.1250 	 1.5000 
75.1667 	 231.0366 	 1.4634 
75.1701 	 224.0323 	 1.6129 
75.1736 	 262.2672 	 2.0850 
75.1771 	 387.5090 	 1.6129 
75.1806 	 376.9556 	 1.6935 
75.1840 	 334.1577 	 1.8100 
75.1875 	 336.5927 	 1.4718 
75.1910 	 204.0143 	 1.6129 
75.1944 	 133.9919 	 1.3911 
75.1979 	 208.2258 	 1.3082 
75.2014 	 214.2339 	 1.8347 
75.2049 	 230.5197 	 1.8638 
75.2083 	 277.6613 	 1.7944 
75.2118 	 297.2122 	 1.9964 
75.2153 	 349.1734 	 1.4516 
75.2188 	 404.1007 	 1.7446 
75.2222 	 446.5524 	 1.6129 
75.2257 	 489.2806 	 1.7266 
75.2292 	 543.6895 	 1.6532 
75.2326 	 529.7302 	 1.9964 
75.2361 	 508.0120 	 1.7470 
75.2396 	 484.8741 	 1.7446 
75.2431 	 474.6787 	 1.7671 
75.2465 	 476.1331 	 1.3129 
75.2500 	 466.8474 	 1.8072 
75.2535 	 459.7302 	 1.5108 
75.2569 	 474.3976 	 1.6265 
75.2604 	 470.2888 	 1.8773 
75.2639 	 439.2771 	 1.6867 
75.2674 	 482.2924 	 1.6968 
75.2708 	 479.9598 	 1.7671 
75.2743 	 465.5054 	 1.9314 
75.2778 	 462.2289 	 1.9076 
75.2813 	 429.9459 	 2.0217 
75.2847 	 433.6345 	 1.5663 
75.2882 	 425.5596 	 1.6968 
75.2917 	 421.2600 	 1.6400 
75.2951 	 420.2717 	 1.5399 
75.2986 	 415.4400 	 1.5200 
75.3021 	 385.5978 	 1.5580 
75.3056 	 393.2072 	 1.8924 
75.3090 	 379.0036 	 1.5580 
75.3125 	 358.2271 	 1.2948 
75.3160 	 349.8000 	 1.5636 
75.3194 	 357.0518 	 1.7331 
75.3229 	 319.8364 	 1.4909 
75.3264 	 322.2112 	 1.5538 
75.3299 	 354.1818 	 1.5091 
75.3333 	 384.3426 	 1.2550 
75.3368 	 384.6000 	 1.8545 
75.3403 	 391.0159 	 1.4940 
75.3438 	 388.1091 	 1.6364 
75.3472 	 382.4008 	 1.6071 
75.3507 	 380.7091 	 1.6182 
75.3542 	 388.9683 	 1.1111 
75.3576 	 397.7636 	 1.4727 
75.3611 	 376.1111 	 1.3294 
75.3646 	 396.1091 	 1.7455 
75.3681 	 438.4524 	 1.4484 
75.3715 	 389.5620 	 1.3686 
75.3750 	 392.2024 	 1.7063 
75.3785 	 471.2226 	 1.4781 
75.3819 	 480.0397 	 1.6667 
75.3854 	 475.7117 	 1.4416 
75.3889 	 442.6191 	 1.8651 
75.3924 	 456.2774 	 1.7883 
75.3958 	 521.9643 	 1.9444 
75.3993 	 587.9197 	 1.4051 
75.4028 	 632.6482 	 1.9170 
75.4063 	 614.5985 	 1.4051 
75.4097 	 600.7115 	 1.4427 
75.4132 	 538.8869 	 1.2774 
75.4167 	 544.3873 	 1.7194 
75.4201 	 507.0256 	 1.6971 
75.4236 	 519.0711 	 1.8775 
75.4271 	 569.7243 	 1.6544 
75.4306 	 554.8622 	 1.6142 
75.4340 	 514.4302 	 1.6544 
75.4375 	 509.9213 	 1.7520 
75.4410 	 516.0478 	 1.6728 
75.4444 	 480.5512 	 1.7520 
75.4479 	 408.5478 	 1.8382 
75.4514 	 371.2992 	 1.6929 
75.4549 	 403.7684 	 1.5257 
75.4583 	 396.5882 	 1.5294 
75.4618 	 396.2684 	 1.6544 
75.4653 	 398.5294 	 1.6078 
75.4688 	 421.2500 	 1.8199 
75.4722 	 416.1569 	 1.9412 
75.4757 	 443.0331 	 1.7279 
75.4792 	 447.9216 	 1.3725 
75.4826 	 422.3247 	 1.8450 
75.4861 	 381.0392 	 1.8235 
75.4896 	 362.3616 	 1.6052 
75.4931 	 341.3137 	 1.8431 
75.4965 	 284.9447 	 1.7159 
75.5000 	 282.1961 	 1.4118 
75.5035 	 275.1476 	 1.3284 
75.5069 	 279.0784 	 1.4118 
75.5104 	 297.7122 	 1.4576 
75.5139 	 313.3984 	 1.8750 
75.5174 	 320.2398 	 1.5683 
75.5208 	 320.4102 	 1.2500 
75.5243 	 309.5203 	 1.6790 
75.5278 	 298.3789 	 1.2891 
75.5313 	 245.9410 	 1.4207 
75.5347 	 236.2695 	 1.5430 
75.5382 	 236.2037 	 1.6296 
75.5417 	 229.8242 	 1.3477 
75.5451 	 228.8148 	 1.6296 
75.5486 	 232.8711 	 1.6992 
75.5521 	 234.1078 	 1.6171 
75.5556 	 228.9494 	 1.2840 
75.5590 	 214.1636 	 1.6729 
75.5625 	 217.8988 	 1.2451 
75.5660 	 207.3234 	 1.3197 
75.5694 	 200.2907 	 1.5891 
75.5729 	 186.4312 	 1.3941 
75.5764 	 183.2752 	 1.2403 
75.5799 	 168.7547 	 1.3941 
75.5833 	 157.4612 	 1.2209 
75.5868 	 137.9368 	 1.3011 
75.5903 	 126.3953 	 1.2403 
75.5938 	 122.7612 	 1.0821 
75.5972 	 136.3566 	 1.1628 
75.6007 	 151.0448 	 1.2127 
75.6042 	 100.6008 	 1.2016 
75.6076 	 21.6418 	 1.1194 
75.6111 	 28.5659 	 1.1628 
75.6146 	 17.6866 	 0.9328 
75.6181 	 14.7093 	 1.1047 
75.6215 	 13.8433 	 0.9515 
75.6250 	 18.8996 	 0.7336 
75.6285 	 19.1418 	 0.8955 
75.6319 	 19.0347 	 0.9266 
75.6354 	 23.1903 	 0.9701 
75.6389 	 15.9266 	 1.0811 
75.6424 	 14.7575 	 1.0448 
75.6458 	 21.7954 	 1.0425 
75.6493 	 20.9363 	 0.9925 
75.6528 	 22.8571 	 1.1969 
75.6563 	 21.5169 	 0.7678 
75.6597 	 20.3475 	 1.1197 
75.6632 	 17.9963 	 0.7491 
75.6667 	 19.4788 	 1.0618 
75.6701 	 16.7790 	 0.8801 
75.6736 	 16.6216 	 1.0039 
75.6771 	 15.0000 	 0.9586 
75.6806 	 18.7165 	 0.7663 
75.6840 	 13.1391 	 0.9774 
75.6875 	 9.8851 	 0.8238 
75.6910 	 8.5338 	 0.7519 
75.6944 	 9.2912 	 0.8238 
75.6979 	 10.1692 	 0.6955 
75.7014 	 11.8008 	 1.0345 
75.7049 	 19.3019 	 1.1132 
75.7083 	 24.6360 	 0.9770 
