Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
194.0035 	 18.1760 	 1.2876 
194.0069 	 15.3925 	 0.8191 
194.0104 	 17.0172 	 1.1159 
194.0139 	 17.5939 	 1.0068 
194.0174 	 18.8627 	 1.0300 
194.0208 	 18.0887 	 1.1775 
194.0243 	 17.2650 	 0.7692 
194.0278 	 15.7850 	 1.1945 
194.0313 	 15.8547 	 1.1325 
194.0347 	 14.9317 	 0.9044 
194.0382 	 15.1923 	 1.0256 
194.0417 	 14.4881 	 1.0239 
194.0451 	 15.1923 	 1.1111 
194.0486 	 12.8938 	 0.9760 
194.0521 	 15.1502 	 1.1373 
194.0556 	 15.0512 	 1.0580 
194.0590 	 15.0215 	 1.2232 
194.0625 	 14.8976 	 0.9556 
194.0660 	 15.0644 	 1.0300 
194.0694 	 15.7338 	 1.1945 
194.0729 	 16.9099 	 0.9657 
194.0764 	 16.8771 	 0.8362 
194.0799 	 17.5966 	 1.1803 
194.0833 	 17.5427 	 1.0751 
194.0868 	 18.3547 	 0.9188 
194.0903 	 18.8396 	 1.1092 
194.0938 	 21.9017 	 1.0043 
194.0972 	 24.5734 	 1.0751 
194.1007 	 24.5085 	 0.9615 
194.1042 	 24.0102 	 1.0580 
194.1076 	 24.4850 	 1.1159 
194.1111 	 25.2389 	 1.0580 
194.1146 	 26.5880 	 1.0300 
194.1181 	 26.6724 	 1.0239 
194.1215 	 26.1373 	 1.2876 
194.1250 	 26.5529 	 1.1092 
194.1285 	 28.1974 	 1.2876 
194.1319 	 28.1741 	 1.2628 
194.1354 	 27.9828 	 1.0730 
194.1389 	 29.0785 	 1.0239 
194.1424 	 29.3162 	 0.8974 
194.1458 	 30.1195 	 1.0922 
194.1493 	 29.8291 	 1.1111 
194.1528 	 30.0000 	 1.1433 
194.1563 	 31.2393 	 1.0256 
194.1597 	 33.2082 	 1.0922 
194.1632 	 31.8240 	 1.0515 
194.1667 	 34.2662 	 1.3140 
194.1701 	 37.4569 	 1.1853 
194.1736 	 41.2287 	 1.1945 
194.1771 	 43.2189 	 1.5451 
194.1806 	 48.3106 	 1.1604 
194.1840 	 53.3906 	 1.2876 
194.1875 	 59.2321 	 1.5188 
194.1910 	 61.6094 	 1.1373 
194.1944 	 66.3652 	 1.4334 
194.1979 	 63.8462 	 1.4316 
194.2014 	 53.8225 	 1.5700 
194.2049 	 58.9957 	 1.1966 
194.2083 	 59.9829 	 1.5188 
194.2118 	 54.1880 	 1.0043 
194.2153 	 50.5802 	 1.1433 
194.2188 	 51.4807 	 1.3305 
194.2222 	 55.8020 	 1.1433 
194.2257 	 57.0386 	 1.7167 
194.2292 	 57.0648 	 1.4334 
194.2326 	 56.5665 	 1.6094 
194.2361 	 58.0375 	 1.2287 
194.2396 	 60.9871 	 1.0300 
194.2431 	 55.5119 	 1.5358 
194.2465 	 53.3476 	 1.2017 
194.2500 	 54.8464 	 1.2628 
194.2535 	 53.0983 	 1.1966 
194.2569 	 50.9556 	 1.2799 
194.2604 	 48.6538 	 1.1966 
194.2639 	 44.4539 	 0.9215 
194.2674 	 45.0427 	 1.5598 
194.2708 	 43.7884 	 1.1775 
194.2743 	 38.9270 	 1.1588 
194.2778 	 42.7816 	 1.0922 
194.2813 	 41.4163 	 1.3948 
194.2847 	 42.0137 	 1.1775 
194.2882 	 41.5665 	 1.2232 
194.2917 	 40.7877 	 1.0616 
194.2951 	 42.5751 	 1.3090 
194.2986 	 44.7611 	 0.9556 
194.3021 	 47.4249 	 1.2876 
194.3056 	 49.6928 	 1.0922 
194.3090 	 47.0299 	 0.9402 
194.3125 	 44.4369 	 1.2799 
194.3160 	 55.2564 	 1.1966 
194.3194 	 55.9215 	 1.1945 
194.3229 	 50.0000 	 1.0897 
194.3264 	 51.7406 	 1.1092 
194.3299 	 54.4421 	 1.0944 
194.3333 	 55.4608 	 1.4334 
194.3368 	 57.7468 	 1.2017 
194.3403 	 59.1809 	 1.1945 
194.3438 	 57.4034 	 1.3519 
194.3472 	 55.5802 	 1.2457 
194.3507 	 55.3648 	 1.3734 
