Time-Day of Year 	 Electron flux 	 Proton flux 	 (Flux in the units of counts/sq cm.sec.sr) 
9.0035 	 2.6357 	 0.4651 
9.0069 	 2.1747 	 0.4275 
9.0104 	 2.1401 	 0.4280 
9.0139 	 2.3048 	 0.4275 
9.0174 	 2.3541 	 0.5058 
9.0208 	 2.5093 	 0.4275 
9.0243 	 3.1712 	 0.6226 
9.0278 	 2.8996 	 0.7249 
9.0313 	 2.6654 	 0.5837 
9.0347 	 2.6580 	 0.6506 
9.0382 	 3.3463 	 0.6226 
9.0417 	 3.3148 	 0.8148 
9.0451 	 2.7237 	 0.6031 
9.0486 	 3.4444 	 0.6852 
9.0521 	 3.2813 	 1.0156 
9.0556 	 2.9336 	 0.8118 
9.0590 	 3.0273 	 0.6250 
9.0625 	 2.8413 	 0.6089 
9.0660 	 2.2941 	 0.4314 
9.0694 	 3.0627 	 0.5351 
9.0729 	 3.5882 	 0.8627 
9.0764 	 3.7823 	 0.6458 
9.0799 	 4.5882 	 0.4902 
9.0833 	 4.2804 	 0.7565 
9.0868 	 4.2157 	 1.1373 
9.0903 	 4.6679 	 0.6089 
9.0938 	 4.2353 	 0.7451 
9.0972 	 4.7610 	 0.7537 
9.1007 	 4.5098 	 0.9020 
9.1042 	 5.2022 	 1.0478 
9.1076 	 4.1176 	 0.6275 
9.1111 	 4.0074 	 0.6434 
9.1146 	 4.1176 	 0.8431 
9.1181 	 4.2279 	 0.8824 
9.1215 	 4.2913 	 0.9646 
9.1250 	 4.7059 	 0.7721 
9.1285 	 4.5276 	 0.9055 
9.1319 	 4.7426 	 0.9007 
9.1354 	 5.2778 	 0.9921 
9.1389 	 5.1654 	 0.7169 
9.1424 	 5.2362 	 0.9843 
9.1458 	 5.2941 	 1.0294 
9.1493 	 5.8465 	 0.9252 
9.1528 	 4.9634 	 0.6777 
9.1563 	 5.5512 	 0.8071 
9.1597 	 5.8059 	 0.9524 
9.1632 	 8.0512 	 0.9843 
9.1667 	 6.7949 	 0.8974 
9.1701 	 7.9447 	 1.0079 
9.1736 	 8.2847 	 0.9489 
9.1771 	 7.4603 	 0.9722 
9.1806 	 6.6971 	 0.9854 
9.1840 	 7.7778 	 0.9722 
9.1875 	 7.3905 	 0.9307 
9.1910 	 6.5873 	 0.7341 
9.1944 	 6.8066 	 1.0036 
9.1979 	 7.2024 	 0.8135 
9.2014 	 6.8796 	 0.8577 
9.2049 	 7.7778 	 0.8333 
9.2083 	 5.8727 	 1.0364 
9.2118 	 6.8452 	 0.8532 
9.2153 	 6.4909 	 1.1091 
9.2188 	 6.6667 	 0.7143 
9.2222 	 7.2364 	 0.9455 
9.2257 	 6.3095 	 1.0119 
9.2292 	 6.7818 	 0.8545 
9.2326 	 6.9124 	 0.7371 
9.2361 	 7.2909 	 1.1636 
